ID	Timestamp	Emitter	Resources	Buildups	Text	Annotation	Comment
628	18:22:50:705	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	how about this.	 	 
629	18:22:57:446	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	addtime	 	 
630	18:23:16:042	Server	 		rennoc1 made an offer to trade 1 clay, 1 sheep, 1 wood for 1 ore, 2 wheat.	 	 
631	18:23:28:225	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	don't have 2 wheat	 	 
632	18:23:31:834	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	oh	 	 
633	18:23:32:385	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	would have offered it otherwise	 	 
634	18:24:24:551	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	bugger, I can't add up, that's why.	 	 
635	18:24:32:594	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	heh	 	 
636	18:25:35:238	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	?	 	 
637	18:25:42:555	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	rennoc, you there?	 	 
638	18:25:44:877	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	I really need to head off, what do you need guys? i have 5 clay, 1 ore, 2 sheep, 1 wood.	 	 
639	18:25:52:060	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	sheep, wood	 	 
640	18:25:58:301	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	sorry for cutting things short on my part	 	 
641	18:26:21:734	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	how about you tomm?	 	 
642	18:26:28:667	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	Feel free to fire me the clay	 	 
643	18:27:26:815	rennoc1	clay=5; ore=1; sheep=2; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	ok it turns out you have to give me something in a trade	 	 
644	18:27:33:200	Dave	clay=2; ore=1; sheep=0; wheat=1; wood=0; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	a clay?	 	 
645	18:27:54:360	Server	 		rennoc1 made an offer to trade 2 sheep, 1 wood for 1 clay.	 	 
646	18:27:57:655	Server	 		rennoc1 traded 2 sheep, 1 wood for 1 clay from Dave.	 	 
647	18:28:49:617	rennoc1	clay=6; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	have anything you can spare for the trade tomm?	 	 
648	18:29:02:907	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	not realy, just ditch it	 	 
649	18:29:30:282	rennoc1	clay=6; ore=1; sheep=0; wheat=0; wood=0; unknown=0; knights=1; dev-cards=1	roads=[104,120; 120,88]; settlements=[105,137]	ok , thanks guys and good luck!	 	 
650	18:29:50:998	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	cheers, was good playing!	 	 
651	18:30:12:123	Dave	clay=1; ore=1; sheep=2; wheat=1; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	so what happens if he quits?	 	 
652	18:30:17:412	Dave	clay=1; ore=1; sheep=2; wheat=1; wood=1; unknown=0; knights=2; dev-cards=1	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171]	will the game remove him?	 	 
652.1	18:30:23:257	Markus	 	 	You two just continue	 	 
653	18:30:23:941	Tomm	clay=0; ore=0; sheep=0; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	press done on his go :P	 	 
654	18:30:32:666	Server	 		Dave rolled a 1 and a 5.	 	 
655	18:30:32:669	Server	 		rennoc1 gets 1 sheep. Tomm gets 3 sheep.	 	 
656	18:30:34:561	Tomm	clay=0; ore=0; sheep=3; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	lets finish this up!	 	 
657	18:30:36:241	Tomm	clay=0; ore=0; sheep=3; wheat=0; wood=1; unknown=0; knights=1; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	SHEEP!	 	 
658	18:30:41:763	Server	 		Dave built a settlement.	 	 
659	18:30:54:219	Server	 		Tomm rolled a 3 and a 1.	 	 
660	18:30:54:222	Server	 		Dave gets 1 clay. Tomm gets 3 ore.	 	 
661	18:31:07:697	Server	 		Tomm traded 2 sheep for 1 wheat from a port.	 	 
662	18:31:18:499	Server	 		Dave rolled a 3 and a 6.	 	 
663	18:31:18:501	Server	 		Dave gets 1 wheat. Tomm gets 2 clay.	 	 
664	18:32:49:455	Server	 		Tomm rolled a 6 and a 1.	 	 
665	18:33:02:457	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	null needs to discard?	 	 
666	18:33:06:897	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	I'm guessing that's rennoc	 	 
667	18:33:30:417	Tomm	clay=3; ore=2; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	Oh... I can't move the robber?	 	 
668	18:33:42:250	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	you've moved it already?	 	 
669	18:33:56:920	Tomm	clay=3; ore=2; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	No, that was for a soldier card	 	 
670	18:34:01:114	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	oh	 	 
671	18:34:13:834	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	it says null needs to discard, I think it's a bug	 	 
672	18:34:24:707	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	it's still counting rennoc as having over 7 resources	 	 
672.1	18:35:32:959	Markus	 	 	Does it work now?	 	 
673	18:35:54:299	Tomm	clay=3; ore=2; sheep=0; wheat=0; wood=1; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103]; cities=[71,107]	yes, fixed	 	 
674	18:37:13:804	Server	 		Dave rolled a 3 and a 2.	 	 
675	18:37:13:807	Server	 		Dave gets 1 wheat.	 	 
676	18:37:29:629	Server	 		Tomm rolled a 2 and a 4.	 	 
677	18:37:29:631	Server	 		Tomm gets 3 sheep.	 	 
678	18:38:21:329	Server	 		Tomm traded 2 sheep for 1 wheat from a port.	 	 
679	18:38:30:092	Server	 		Tomm built a settlement.	 	 
680	18:38:35:386	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	wwwhat	 	 
681	18:38:36:946	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	oh, right	 	 
682	18:38:39:011	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	^_^	 	 
683	18:38:43:301	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Woo! Settlement!	 	 
684	18:38:46:754	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	ha, congrats	 	 
685	18:38:52:826	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	good game	 	 
686	18:38:58:537	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Hehe, it was fun, thanks.	 	 
687	18:39:09:499	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	I think I got very lucky getting to the sheep port	 	 
688	18:39:34:612	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	I spent far too long at the start building pointless roads, I wasn't 100% sure where I could build s	 	 
689	18:39:41:280	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	24 sheep :o	 	 
690	18:39:44:723	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	haha	 	 
691	18:40:07:653	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Yeah, that is a problem... Rennoc had lost about half way through to be honest	 	 
692	18:40:10:779	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	I sort of cut him out >.>	 	 
693	18:40:17:370	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	and ore is more important in the later game too	 	 
694	18:40:19:549	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	Yeah, I noticed, he couldn't really expand	 	 
695	18:40:36:557	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	I had just managed to take a wheat port, which would have been very helpful	 	 
696	18:40:43:050	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Yes!	 	 
697	18:40:51:279	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Ports are great if you get them	 	 
698	18:40:52:446	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Anyway, was a pleasure, should do it again sometime, outside of the experiment!	 	 
698.1	18:40:59:884	Markus	 	 	Thanks for participating.	 	 
699	18:41:00:094	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	Yeah, it's a good game	 	 
699.1	18:41:08:093	Markus	 	 	Glad you enjoyed it.	 	 
699.2	18:41:22:285	Markus	 	 	Please take a minute to fill in the questionnaire.	 	 
700	18:41:29:991	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	No problem, I'll send in the questionare in 10 minutes	 	 
701	18:41:35:939	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	I'll get you your questionaire back tomorrow if that is okay, Markus, have to go myself	 	 
701.1	18:41:42:612	Markus	 	 	Also, for your £5 you'll have to come by my office.	 	 
701.2	18:41:47:621	Markus	 	 	Unfortunately.	 	 
702	18:41:49:631	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	sure, where is your office?	 	 
702.1	18:41:58:596	Markus	 	 	Informatics Forum 3.24.	 	 
702.2	18:42:19:236	Markus	 	 	I'll be in and out tomorrow but should be there most of Wednesday.	 	 
703	18:42:23:300	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	If you were to email me the form, could I send a surrogate with my signed form?	 	 
704	18:42:49:601	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	I have most of wednesday off, so I'll come in then, any particular time you'd prefer?	 	 
705	18:43:00:109	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Have a friend who works there	 	 
705.1	18:43:06:732	Markus	 	 	Hm, I guess you could scan it in an send it back.	 	 
705.2	18:43:11:236	Markus	 	 	Or send it by post.	 	 
705.3	18:43:24:588	Markus	 	 	Sorry it's the necessary paper trail ...	 	 
705.4	18:43:32:091	Markus	 	 	I'll send you the form.	 	 
706	18:43:40:342	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	It's okay, I understand	 	 
706.1	18:43:50:220	Markus	 	 	I've no preference for Wednesday	 	 
706.2	18:43:56:995	Markus	 	 	Should be there most of the day.	 	 
707	18:44:35:467	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Cheers if you email me the form now, I'll give it to my friend tonight, I'm heading to see him.	 	 
707.1	18:45:04:635	Markus	 	 	Already working on it.	 	 
708	18:45:31:366	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	Right, I'll go fill in the form, about 2 on wednesday then?	 	 
709	18:45:59:456	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Perfect, thanks Markus. I'll email you my response tomorrow	 	 
709.1	18:46:04:115	Markus	 	 	OK, that's good for me.	 	 
709.2	18:46:50:666	Markus	 	 	Wed @ 2 or so; good.	 	 
710	18:47:03:015	Dave	clay=0; ore=0; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=2	roads=[100,171; 171,170; 170,154; 154,99; 99,82; 82,66]; settlements=[116,171; 171,67]	ok, well I'm going to head off now	 	 
710.1	18:47:34:386	Markus	 	 	OK; thanks again for participating!	 	 
711	18:48:07:972	Tomm	clay=2; ore=2; sheep=0; wheat=0; wood=0; unknown=0; knights=2; dev-cards=1	roads=[69,86; 86,70; 70,71; 71,72; 72,73; 73,90]; settlements=[69,103; 103,73]; cities=[71,107]	Thanks!	 	 
